,user,id,created_at,text
6115,Tian_itachi,863128863529816064,2017-05-12 20:28:51,hidangkan permainan yang indah.. UNITED #MUFC #roadtosockholm @ManUtd_ID pic.twitter.com/gVptA8DOXi
6116,DybaIinho,863128977208217600,2017-05-12 20:29:18,RT ManUtdGoaIs: Paul Pogba's father has passed away. [Le Parisen] #MUFC pic.twitter.com/8Xg4OueGVJ
6117,RedArmyNic,863129005981016064,2017-05-12 20:29:25,#MUFC are reportedly in talks to sign #RealMadrid midfielder James Rodriguezhttp://fansided.com/2017/05/12/report-james-rodriguez-join-manchester-united/ …
6118,SJbreaking,863129029267902464,2017-05-12 20:29:31,"@realmadrid are likely to sign @ManUtd goalkeeper, De Gea this summer. #MUFC #RMFC #TransferNews"
6119,DodgyDefender,863129126219243520,2017-05-12 20:29:54,What on Earth was David Luiz thinking on Rondón? #mufc #wbache #ClownDefenderpic.twitter.com/AfDjE2puvN
6120,ICDU_____,863129146087448576,2017-05-12 20:29:59,"Malam yang gelap
 #MUFC"
6121,ManUtdN74929318,863129184243240966,2017-05-12 20:30:08,Rio Ferdinand snubs Manchester United stars with his Premier League team of the http://www.goalz24.com/post/61924  #Manu #Mourinho #ManUtd #mufc pic.twitter.com/q9nVx2dRNO
6122,MU4ARABS,863129210927370240,2017-05-12 20:30:14,بعمر ال ٧٩ والد بوجبا توفي اليوم #MUFC pic.twitter.com/DHeJM23srE
6123,Xuma_Ismailov,863129215348207616,2017-05-12 20:30:15,Sometimes abit of freedom brings more understanding... #mufc
6124,ManUnited_101,863129229520666625,2017-05-12 20:30:19,Match Report: Manchester United 1-1 Celta Vigo (2-1 on aggregate) #ManchesterUnited #ManUtd #MUFC #Soccer http://sport-ne.ws/4nki pic.twitter.com/qF9XXwlwCi
6125,HBRed99,863129250676842497,2017-05-12 20:30:24,#MatchDay #OldTrafford Players from #MUFC & #CeltaVigo go through #PreMatch ahead of #EuropaLeague #SemiFinal #2ndLegpic.twitter.com/HATh4S2Uug
6126,RoadToProfitUK,863129349612032008,2017-05-12 20:30:47,Watch #sports and make lots of money find out how at http://www.routetoprofit.com  #mufc #Football #FootballIndex #lfcpic.twitter.com/AuN37EmqOO
6127,SGOH19,863129398077263874,2017-05-12 20:30:59,Selling flights Gatwick - Stockholm 23rd return 26th #mufc #manunited #europaleaguefinal #europaleague #manchesterunited
6128,TipsandChicks,863129476124864512,2017-05-12 20:31:17,Make £2k monthly #Bookiebashing with #Freebets. SEE @ukbookiebash TODAY #Euro2016 #worldcup #facup #fifa #lfc #mufc
6129,Markwelsh15,863129550263373824,2017-05-12 20:31:35,I love Mata but James is a GREAT player hes played so little but has produced 11 goals and set up 13 more. Him and Greizeman.. WOW #MUFC
6130,MufcDevilUpdate,863129550334590978,2017-05-12 20:31:35,James Rodriguez has an agreement in principle to join Manchester United this summer. [source: rcn radio] #MUFC pic.twitter.com/v1B9DIjT0b
6131,MUFCScoop,863129558987538433,2017-05-12 20:31:37,"Paul Pogba's father has passed away tonight. 

Our thoughts are with him and his family. 

#MUFC pic.twitter.com/sKjxDhaYjm"
6132,matty7scott,863129701304475648,2017-05-12 20:32:11,"chelsea playing at a very high standard, penning teams in moving the ball brilliant, this is where #mufc should have had celta last night"
6133,SaiNo23,863129739225124864,2017-05-12 20:32:20,Condolences to Paul Pogba and his family !! #MUFC_FAMILY #MUFC
6134,tcol78MUFC,863129803855147008,2017-05-12 20:32:36,I do love an ice cold Peroni.....a love affair that started in Milan in '99. The scenes when Scholes equalised  #mufc #utfr
6135,FootyCharity,863129875300966400,2017-05-12 20:32:53,Football Fans Support our UK Based Child Charity and follow us please. #follow #mufc #madrid
6136,FCR_Imalowski,863129887347015681,2017-05-12 20:32:55,Condolences to @paulpogba and family  #MUFC https://twitter.com/le_Parisien/status/863112821646790663 …
6137,ManUtdMEN,863129912227627010,2017-05-12 20:33:01,Marouane Fellaini explains his position at Manchester United #mufc http://www.manchestereveningnews.co.uk/sport/football/football-news/manchester-united-europa-league-fellaini-13024426 …
6138,ManUtdGoaIs,863129988526215168,2017-05-12 20:33:20,Stay strong big man. @paulpogba #MUFC pic.twitter.com/44S6exgoPc
6139,DavidCross1992,863130164946845697,2017-05-12 20:34:02,Did pogba dad just pass away ? #mufc
6140,FULLTIMEREDS,863130188909076480,2017-05-12 20:34:07,"Paul Pogba's father has passed away tonight. 

Our thoughts are with him and his family. 

#MUFC  pic.twitter.com/8qcpTiYVTq"
6141,FletchTM,863130189454233600,2017-05-12 20:34:08,"6 ENGLISH FOOTBALL TITLES?
PLAYERS Solskjær @rioferdy5 @fizzer18* Beckham* Butt*
TEAMS Sunderland Chelsea**

COST £0*
COST £1B+**
#MUFC #20X"
6142,BollSports,863130428772945924,2017-05-12 20:35:05,"James llega a un acuerdo con el Manchester United, según la prensa de Colombia #MUFC #RealMadridpic.twitter.com/mMrHtnAIeQ"
6143,Merson17,863130459517202433,2017-05-12 20:35:12,Still a little bit in love with Darren Fletcher... #footballgenius #mufc
6144,HBRed99,863130576949301248,2017-05-12 20:35:40,#MatchDay A packed #OldTrafford just ahead of KO between #MUFC & #CeltaVigo in the #EuropaLeague #SemiFonal #2ndLegpic.twitter.com/D7NKqhmJVF
6145,Graham197475,863130584348073984,2017-05-12 20:35:42,#AFC #AVFC #CFC #BCFC #BRFC #BWFC #DCFC #EFC #FFC #ITFC #LCFC #MUFC #MCFC #LOFC #MTFC #OAFC #MFC #NCFC #PUFC #THFC #CPFC #WWFC #NUFC #SAFChttps://twitter.com/deadballco/status/863076309513023489 …
6146,manutdnewsonly,863130680733184001,2017-05-12 20:36:05,#MUFCFamily #UnitedArmy #RedDevils #MUFC 5 Things We Learned: Manchester United 1-1 Celta Vigo http://dld.bz/fGDuN 
6147,manutdnewsonly,863130684097003520,2017-05-12 20:36:05,#MUFCFamily #UnitedArmy #RedDevils #MUFC Jose Mourinho confirms he could play Man United youngsters against Cr.. http://dld.bz/fGDuQ 
6148,manutdnewsonly,863130687129489410,2017-05-12 20:36:06,#MUFCFamily #UnitedArmy #RedDevils #MUFC Rio Ferdinand reacts to Eric Bailly's red card against Celta Vigo http://dld.bz/fGDuP 
6149,TipsandChicks,863130738337738752,2017-05-12 20:36:18,Earn 2k monthly #Bookiebashing with #Freebets. SEE @ukbookiebash #jobs #York #mufc #mcfc #Belfast #Towerhamlets #Portsmouth #WALES #LFC
6150,TheNewFieldz,863130754464849921,2017-05-12 20:36:22,#coutinho #EPL #BPL #FAcup #hazard #premierleague #MUFC #LFC #CFC #AFC #MCFC #LCFC #SSFootball #Goals #Skills
6151,PaldenBhutia,863130763247497216,2017-05-12 20:36:24,"Rest in Peace Paul Pogba's Father, you gifted us a Gem  #mufc #Pogba"
6152,Rafahev,863130780809273351,2017-05-12 20:36:28,Thoughts are with Paul Pogba and his family after his father sadly passed away. RIP. #MUFC
6153,NiamhsDaddy,863130981624143872,2017-05-12 20:37:16,"Yes, with a Chas and Dave half time medley... At least #mufc coach should arrive intact this time - I always enjoyed going there"
6154,freesexybetting,863131013970632705,2017-05-12 20:37:24,"#coral £100,000  to be won for £1>>> http://bit.ly/CORALJACKPOT  #acca #bookies #mufc #bookiebashingpic.twitter.com/dRJTmuPJGw"
6155,PAULCONNOLLY1,863131070547591169,2017-05-12 20:37:38,@paulpogba  #mufc sorry to hear about the death of your father.
6156,andytrav1106,863131070593675269,2017-05-12 20:37:38,What a year.....for #MUFC #Treble
6157,Mufc_Info,863131183831560194,2017-05-12 20:38:05,Sad to hear Paul Pogbas father has sadly passed away. Thoughts go out to the Pogba family. #MUFC #FRA
6158,manumikewilde,863131197148364802,2017-05-12 20:38:08,if chelsea drops points it means Spurs will be well up for & give us a good beating #mufc
6159,Achal09,863131199559970816,2017-05-12 20:38:08,Sergio Romero planning on Manchester United stay http://j.mp/2pHqech  #mufc
6160,ManUnitedZone_,863131313909485569,2017-05-12 20:38:36,Paul Pogba's father has sadly passed away tonight at the age of 79. Stay strong @paulpogba  #MUFC pic.twitter.com/vOUn85hsfK
6161,DrayRoyal,863131457748905984,2017-05-12 20:39:10,We're all sorry for your loss bro @paulpogba #mufc 
6162,omauwags,863131483535540224,2017-05-12 20:39:16,My stockholm celebration starts today.. #sweden #svedka #mufc @ManUtdpic.twitter.com/1bWYQHPLtQ
6163,Freebetnow,863131691686256640,2017-05-12 20:40:06,GET THIS #Coral They are doing #Bet JUST £5 - Get £20 - Click Here Sign Up1 http://bit.ly/CrazyPrIces  #mufc #lfcpic.twitter.com/drzyf56FBf
6164,_Ash_94_,863131815795666948,2017-05-12 20:40:35,Barely played all season & already done more than Zlatan  #CFC #MUFC
6165,zayn_cho16,863131826176634881,2017-05-12 20:40:38,Stay Strong @paulpogba. #MUFC
6166,KerryKez7,863131849664720898,2017-05-12 20:40:43,If Jose did what Conte has just done he would of got done by the FA #mufc #Chelsea
6167,DagLangerod,863131851598299138,2017-05-12 20:40:44,United without @Ibra_official 5 goals in 6 games now.By far the worst 6 game stretch this season. 2nd worst is 9 in 6 #missingzlatan #mufc
6168,kwiyest,863131939938631681,2017-05-12 20:41:05,Sadly the #Pogdaddy is gone Stay strong @paulpogba #MUFC.
6169,ianpuddick,863131941327044608,2017-05-12 20:41:05,The latest The Ian Puddick Daily! http://paper.li/ianpuddick/1327282868?edition_id=518d56c0-3753-11e7-9571-002590a5ba2d … #mufc #artnewsdaily
6170,RedDevil6891,863132020003786752,2017-05-12 20:41:24,"#MUFC @paulpogba you have 10% of the world population right behind you at this difficult time, your fans pray for you"
6171,Lukebott76,863132043022094337,2017-05-12 20:41:29,They won't win next year united will be back #mufc
6172,AyrtonHS1996,863132069932740613,2017-05-12 20:41:36,I can't stand it when @ManUtd don't win the league but thank fuck it isn't Shitty or Loserpool. #MUFC
6173,KodecConsulting,863132144226488321,2017-05-12 20:41:54,The latest Kodec Connect Post! http://paper.li/KodecConsulting/1363092131?edition_id=6e6d0060-3753-11e7-bec1-0cc47a0d15fd … #mufc #medicibysujimoto
6174,themilosch7,863132218469777413,2017-05-12 20:42:11,Miss these days #mufc https://twitter.com/manutd/status/863113947217580032 …
6175,MohB95_,863132223431741440,2017-05-12 20:42:12,Chelsea have been the best this season well done to them if only United could do the same for next season hopefully. #Chelsea #MUFC
6176,TwentySevenReds,863132241362378754,2017-05-12 20:42:17,"@paulpogba Stay strong big man, nothing worse than when something happens like this. I wish you all the love & comfort you need.  #MUFC"
6177,stan_mugi,863132256688361473,2017-05-12 20:42:20,"I stand with @paulpogba during his tough times. Sad for the lost of your dad, May he rest in peace #mufc"
6178,Daniel_DRoge,863132295405948930,2017-05-12 20:42:30,"Spurs will lose Sunday now, come on you Chelsea boys #MUFC"
6179,suhanakyaallah,863132433717309440,2017-05-12 20:43:03,"sad to hear our father passed away thoughts goes to pogba family.
#mufc #FRA @ManUtd_AR
@paulpogba"
6180,shamik100,863132481972654082,2017-05-12 20:43:14,"#Mourinho must be watching this, from a desolation row. #CFC finally have a Special One. #Conte #WBACHE #MUFC"
6181,ManchesterDrb,863132631038386176,2017-05-12 20:43:50,#MUFC #MCFC Confirmed Team News: West Brom vs Chelsea lineupshttp://ift.tt/2ptD6Xy 
6182,UtdIndonesiaJKT,863132633881919489,2017-05-12 20:43:50,"Ayah dari Paul Pogba meninggal dunia pada malam ini di usia 79 tahun, Thoughts are with Paul Pogba and his family. RIP. 

#MUFC pic.twitter.com/fRgNOfTRjX"
6183,HabibCham,863132757416964098,2017-05-12 20:44:20,Chelsea wrapping up the title tonight will hopefully make Tottenham not turn up against #MUFC on Sunday. 
6184,LekahManuel,863132774655557632,2017-05-12 20:44:24,Sad to hear of @PaulPogba's dad passing away. Thoughts are with his family #mufc #manutd
6185,Yomiwoo,863132839424000000,2017-05-12 20:44:39,Paul Pogba's father has passed away tonight.  Our thoughts are with him and his family.  #MUFC pic.twitter.com/BkCSW6WIuE
6186,DanielRT11,863132850824118272,2017-05-12 20:44:42,United vs Celta Vigo Semi-Final  #MUFC @ Old Trafford https://www.instagram.com/p/BUAZPRRjxHR/ 
6187,ManUtdUpdates_,863132859862630400,2017-05-12 20:44:44,R.I.P Fossou Antoine Pogba. Our thoughts are with @paulpogba and his family pic.twitter.com/tQAHu0VPhp #MUFC
6188,ManUtdMEN,863132932638216193,2017-05-12 20:45:02,Agony for Eric will be a spur for United #mufc http://www.manchestereveningnews.co.uk/sport/football/football-news/man-utd-stockholm-bailly-darmian-13026309 …
6189,MartialToni,863132948232589312,2017-05-12 20:45:05,Who Bewitched Us #MUFC
6190,KerryKez7,863132949117640705,2017-05-12 20:45:05,"How did Jose Mourinho manage that club for 2 spells they are boring as fuck, at least Jose has found his proper HOME now #Chelsea #mufc"
6191,dadumeta,863132956021444610,2017-05-12 20:45:07,may your soul rest in perfect peace Papa @paulpogba. #mufc
6192,Mapping_GdSate,863132971263340544,2017-05-12 20:45:11,https://www.youtube.com/watch?v=S53kfIh-ioM … #GGMU #MUFC #YNWA #Forzajuve #persibday #pokemon #Go #halamadrid #coys #bbcqt
6193,BigWatchLover,863133023964975104,2017-05-12 20:45:23,"Who KNOWS abt #Eurovision, but we might see England's gr8test player since Moore lift PL trophy, & Man U win in Europe #WBACHE #CFC #MUFC"
6194,BetAndEarn,863133064867831810,2017-05-12 20:45:33,Earn £££ at home follow link on my profile #bookiebash_uk #mondaymotivation #Edinburgh #jobs #MUFC #LFC #love #football
6195,Muthy_Omnandy,863133069238259712,2017-05-12 20:45:34,Thought are with you Paul Pogba #mufc
6196,pjmca1,863133172212563969,2017-05-12 20:45:59,The mans a cheat. Pull yourselves together. You are Manchester United. Shit tactics and boring football. #mufc #jose
6197,BetDealer,863133215472615424,2017-05-12 20:46:09,#Bet365 Up to £200 #freeBets click here>> http://bit.ly/RBET365  << #mufc #whfc #sfc #nufc #wba #acca #afcpic.twitter.com/ax5fTazmXX
6198,Gh_PirloWan,863133248448319488,2017-05-12 20:46:17,Official: Damir Skomina will referee #mufc vs Ajax #mulive
6199,FreeBetsWin,863133259223453697,2017-05-12 20:46:19,Earn £45 today #BookieBashing Follow our instructions & start NOW See @ukbookiebash for #FREE sign up #LFC #MUFC pic.twitter.com/qIZIPTK39I
6200,John91Lee,863133403176108033,2017-05-12 20:46:54,Will someone just knock Conte out the jumped up lil shite!! #mufc #bpl
6201,mistarrP,863133413557055488,2017-05-12 20:46:56,Stay strong @paulpogba  #MUFC
6202,manutdnewsonly,863133462441734145,2017-05-12 20:47:08,#RedDevils #MUFCFamily #MUFC #ManUTD #Tickets UEFA Europa League 2017 Final Tickets Category 1http://ow.ly/tif750bse5b 
6203,manutdnewsonly,863133462768832512,2017-05-12 20:47:08,#RedDevils #MUFCFamily #MUFC #ManUTD #Tickets EUROPA LEAGUE FINAL 2017 2 TICKETS (CATEGORY 3 SEATS)http://ow.ly/OR1j50bse5a 
6204,DanielRT11,863133473959276544,2017-05-12 20:47:11,Lads  #MUFC #UEL @ Old Trafford https://www.instagram.com/p/BUAZheYjOGs/ 
6205,Yomiwoo,863133487737470976,2017-05-12 20:47:14,#MUFC Jose Mourinho confirms he could play Man United youngsters against Cr.. http://dld.bz/fGDuQ 
6206,HBRed99,863133493303312388,2017-05-12 20:47:15,#MatchDay #OldTrafford @Fellaini leads celebrations having put #MUFC into first half lead vs #CeltaVigo in #EuropaLeague #SemiFinal #2ndLegpic.twitter.com/TraaBRBgin
6207,HusseinElAchi,863133518834151424,2017-05-12 20:47:21,Back in the day...let's get that Europa league and the glory days will be back #MUFC https://twitter.com/manutd/status/863113947217580032 …
6208,norquer,863133573351714816,2017-05-12 20:47:34,"Lol...it doesn't matter the amount of push-ups an agama lizard does, it can never be a crocodile. #MUFC https://twitter.com/mac_dar_ray/status/863132696637313027 …"
6209,Yomiwoo,863133647259537408,2017-05-12 20:47:52,#MUFC Rio Ferdinand reacts to Eric Bailly's red card against Celta Vigo http://dld.bz/fGDuP 
6210,DodgyDefender,863133667035578371,2017-05-12 20:47:57,James reaches agreement with Manchester United http://en.as.com/en/2017/05/12/football/1494608132_944549.html … #mufc
6211,TipsandChicks,863133746744184832,2017-05-12 20:48:16,Make 2k monthly #Bookiebashing with #Freebets. SEE @ukbookiebash #networkmarketing #jobs #York #mufc #mcfc #Belfast #Leeds #jobs #RT
6212,pee_tina,863133750355427328,2017-05-12 20:48:16,"apparently there are six... Sixth one being, he doesn't deserve a place at #MUFC... #JustOverrated"
6213,TipsandChicks,863133752091914241,2017-05-12 20:48:17,Earn 2k monthly #Bookiebashing with #Freebets. SEE @ukbookiebash #jobs #York #mufc #mcfc #Brum #Towerhamlets #Portsmouth #WALES #LFC
6214,TipsandChicks,863133756768604160,2017-05-12 20:48:18,Use #freebets to earn 2K monthly #RiskFree FREE sign up Earn NOW. SEE @ukbookiebash #bookiebashing #mufc #lfcpic.twitter.com/9QrGPmlGfm
6215,TipsandChicks,863133765840842752,2017-05-12 20:48:20,Make 2k monthly #Bookiebashing with #Freebets. SEE @ukbookiebash #jobs #York #mufc #mcfc #Belfast #Leeds #Earn #Portsmouth #LFC #RT
6216,Tee71Dee,863133785998721024,2017-05-12 20:48:25,Jesper Blomqvist winning #DancingStars Swe...!  #@mufc #mufc #mufcse #dif @DIF_Fotboll
6217,tcol78MUFC,863133925195034624,2017-05-12 20:48:58,Can hardly believe the rents are gonna over take John O'Shea in terms of league titles. Fuckin shit that. #whenjonnygoesmarching #mufc
6218,MrMarcusSmart,863133933441077253,2017-05-12 20:49:00,Nothing less than #Romero deserves! Been a rock in goal when he's been asked too & perfect end to a great season what ever the result! #MUFC https://twitter.com/redordead07/status/863065783856922624 …
