,user,id,created_at,text
65,novosteycom,867943496346288128,2017-05-26 03:20:29,В #newzealand с частного космодрома впервые запустили ракету-носитель #видео http://novostey.com/science/news796847.html … #ua
66,Nikolaevsk_Town,867943902443163648,2017-05-26 03:22:06,#видео@nkl27 https://vk.cc/6GAm7F 
67,smi1info,867944392048246784,2017-05-26 03:24:03,https://smi1.info/lyudi-i-blogi/9807-da-duraki-putin-otreagiroval-na-obyski-u-kirilla-serebrennikova.html … &quot;Да дураки&quot; - Путин отреагировал на обыски у Кирилла Серебренникова #news #новости #видео #smi1 #СМИ1pic.twitter.com/OFcn7HcUiP
68,24digitalcamera,867945009156313088,2017-05-26 03:26:30,Краш-тест Porsche 911 GT3 RS из Lego-деталей #видео
69,actionScript3,867945011509424132,2017-05-26 03:26:31,#Beatles Rain https://youtu.be/VcsM4Ku9kKE  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/yJ8mxeGj4j
70,retrinkru,867946203660636161,2017-05-26 03:31:15,13. Вычисление количества информации. Часть 2. / #Информатика #ЕГЭ #Задание13 #Видео #ИнформатикаЕГЭ / Больше ви.. https://vk.cc/6GApdl 
71,USEmbHell,867946522398212100,2017-05-26 03:32:31,"США карает младенцев и корейцев (РАКЕТА.News)

#видео #политика #экономика #правительство #религия #россияhttps://www.youtube.com/watch?v=ZwuJTUHV9E0 …"
72,actionScript3,867946773150674944,2017-05-26 03:33:31,#DaveDudley Six Days on the Road https://youtu.be/wHbGhEfnh2E  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/GLxmmqI8fu
73,retrinkru,867947803284168704,2017-05-26 03:37:36,13. Вычисление количества информации. Часть 3. / #Информатика #ЕГЭ #Задание13 #Видео #ИнформатикаЕГЭ / Больше ви..https://vk.cc/6GAqXz 
74,Fedora73Danil,867947917381914624,2017-05-26 03:38:03,"Получайте долю позитива ежедневно!
Предлагайте свои анекдоты и мы гарантированно разместим... #Анекдот #Шутка #Юмор #Видео #Фотоpic.twitter.com/Wcxdi3D5is"
75,actionScript3,867948534817071105,2017-05-26 03:40:31,#Monkees Valleri Official Video https://youtu.be/QWTa9CE51sA  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/HJWjKOjEuS
76,actionScript3,867949029308739589,2017-05-26 03:42:28,RT @coffeesvassa Кофе с сестрой Вассой по-русски 1: Закхей https://youtu.be/xd72xWU3Uus  #Православие #церковь #видео
77,toalla_ewoks,867949562480209920,2017-05-26 03:44:36,#видео pic.twitter.com/8UoD6O8k0f
78,SputnikNewsKGZ,867949595451564033,2017-05-26 03:44:43,"Это так трогательно! Вы только посмотрите на реакцию малышки... #видео
https://ru.sputnik.kg/world/20170526/1033541222/malyshka-vpervye-uslyshala-golos-mamy-blagodarya-implantatu-video.html …"
79,actionScript3,867949783436185602,2017-05-26 03:45:28,@marlamase That Wall V2 https://youtu.be/-AB1Y4Phol0  #MusicVideo #Музыка #Видео
80,actionScript3,867950296361775104,2017-05-26 03:47:31,#Beatles Eight Days A Week https://youtu.be/n7wqTzONvaY  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/R0H11YmMfK
81,actionScript3,867952057998856192,2017-05-26 03:54:31,#RogerMiller King Of The Road 1969 https://youtu.be/V0hI-8oybIU  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/toBj6zh7zI
82,KievNovosti,867952146943066113,2017-05-26 03:54:52,Стали известны новые подробности расстрела мотоциклиста в Киеве (##Видео) https://goo.gl/fb/sMZD8K  #новости
83,USEmbHell,867953662932512768,2017-05-26 04:00:53,"На вооружение Йошкар-Олинского соединения РВСН поступили ПГРК «Ярс»

#видео #политика #экономика #правительствоhttps://www.youtube.com/watch?v=66RFzlnxzVE …"
84,DA_info_pro,867953664425680896,2017-05-26 04:00:54,"Дружный коллектив

#юмор #приколы #смех #видео #DA #картинкиpic.twitter.com/eyBb8f6k1J"
85,actionScript3,867953819522654208,2017-05-26 04:01:31,#Beatles What You're Doing https://youtu.be/tiVt6ckEtws  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/ZaOQJojHJQ
86,actionScript3,867955581256060929,2017-05-26 04:08:31,#Beatles Incl Orig #MusicVideo Their Masterpiece - Sgt Pepper https://youtu.be/_9cUrkJwKCQ  #Музыка #Видео #Oldiespic.twitter.com/TsF0dfzX8A
87,Art_Erotica_HD,867955970403688449,2017-05-26 04:10:03,Смотреть Эротические Фильмы Кино Сериалы Онлайн 720p 1080p HD FullHD  / #Эротика #Видео #Пошлое #Кино #Фильм #Сек.. https://vk.cc/6GAFry 
88,Art_Erotica_HD,867955970718093314,2017-05-26 04:10:03,Смотреть Эротические Фильмы Кино Сериалы Онлайн 720p 1080p HD FullHD  / #Эротика #Видео #Пошлое #Кино #Фильм #Сек..https://vk.cc/6GAFry 
89,smi1info,867957224546734080,2017-05-26 04:15:02,https://smi1.info/novosti-i-politika/9789-rossiya-vladimira-putina-2-seriya.html … Россия Владимира Путина — (2 серия) #news #новости #видео #smi1 #СМИ1pic.twitter.com/Fq5onebQ8f
90,actionScript3,867957342729625600,2017-05-26 04:15:31,#Beatles - A Day In The Life https://youtu.be/usNsCeOV4GM  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/XVQ3ZBuL8R
91,RussSL,867958197537038336,2017-05-26 04:18:54,Mark #Zuckerberg (@zuck) • #Фото и #видео в #Instagram http://bit.ly/2s1PFWy pic.twitter.com/A5Rn5iBLVn
92,smi1info,867958733439025157,2017-05-26 04:21:02,https://smi1.info/novosti-i-politika/9786-putin-o-vozmozhnosti-otmeny-kontrsankciy-v-otnoshenii-zapada-fig-im.html … Путин о возможности отмены контрсанкций в отношении Запада: Фиг им! #news #новости #видео #smi1 #СМИ1pic.twitter.com/09LiyXZZhc
93,actionScript3,867959104291078144,2017-05-26 04:22:31,#Beatles I Am The Walrus https://vimeo.com/21613269  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/BRL1imZTP6
94,ntvru,867959133227581440,2017-05-26 04:22:37,Марк Цукерберг вернулся в Гарвард за почетной ученой степенью http://ntv.ru/novosti/1811079/?tw … #видео
95,videoexpru,867960122655559680,2017-05-26 04:26:33,"Как начать, представляя конечную цель? #бизнес #видео #инфогарфка #лиды #продажи #конверсия #бм #бизнесмолодостьpic.twitter.com/7D382FuIQo"
96,USEmbHell,867960570691158016,2017-05-26 04:28:20,"«Крым без фашизма»: юнармейцы по следам партизан изучили потайные места полуострова

#видео #политика #экономикаhttps://www.youtube.com/watch?v=tFN_nMStJPw …"
97,actionScript3,867960865986945024,2017-05-26 04:29:31,#BadCompany - Ready For Love https://youtu.be/n_HQ9sA7T_c  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/XhUDQWMNbJ
98,MotoFan11,867961019167100933,2017-05-26 04:30:07,Экскаваторщик психанул... / #motofan #vk #видео #прикол https://vk.cc/6GAOhK 
99,Golos106fm,867961799030616064,2017-05-26 04:33:13,«Реформу провалили»: ветераны МВД блокировали улицу Грушевского в Киеве http://dlvr.it/PFBwS5  #Видео pic.twitter.com/X7DWWMsI75
100,actionScript3,867962627753783296,2017-05-26 04:36:31,The #Cowsills The Rain The Park Other Things https://youtu.be/fgwL6CxVsUM  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/H9CUXNR9dG
101,actionScript3,867964393648078851,2017-05-26 04:43:32,#MoodyBlues - I Know You're Out There Somewhere https://youtu.be/cjImFYf2Vzc  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/PgEnUHhFoZ
102,actionScript3,867964882905219072,2017-05-26 04:45:28,#NYJETS THEME SONG - RIP @BillZucker Band http://youtu.be/KW666UxkIkw  #MusicVideo #Музыка #Видео #TeamZucker
103,actionScript3,867966151032053760,2017-05-26 04:50:31,#Windsor GOLD #MitchRyder #DetroitWheels C.C. Rider https://youtu.be/j9eWGdJIW74  #MusicVideo #Музыка #Видео #Oldies
104,USEmbHell,867967660813729792,2017-05-26 04:56:31,"Эксклюзивное интервью. Рамзан Кадыров

#видео #политика #экономика #правительство #религия #россияhttps://www.youtube.com/watch?v=je8jGd8Kirk …"
105,actionScript3,867967912891383808,2017-05-26 04:57:31,#MitchRyder  Devil in a Blue Dress https://youtu.be/KVbr37_yPeY  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/Xbq35sJVPQ
106,NTDRussian,867968126297587712,2017-05-26 04:58:22,"#Видео Страны, входящие и не входящие в ОПЕК, продлили сокращение добычи нефти - http://ntdtv.ru/60511-strany-vhodyashhie-i-ne-vhodyashhie-v-opek-prodlili-sokrashhenie-dobychi-nefti …pic.twitter.com/8tinmEvSLM"
107,NTDRussian,867968530485882880,2017-05-26 04:59:58,#Видео Взрыв в автомобиле: ранен бывший премьер-министр Греции - http://ntdtv.ru/60508-vzryv-v-avtomobile-ranen-byvshij-premer-ministr-gretsii …pic.twitter.com/aHAlExKPId
108,retrinkru,867969344818380805,2017-05-26 05:03:12,14. Выполнение алгоритмов для исполнителя Робот. Часть 1. / #Информатика #ЕГЭ #Задание13 #Видео #ИнформатикаЕГЭ<b.. https://vk.cc/6GB8Dd 
109,actionScript3,867969674188693504,2017-05-26 05:04:31,I Wish / Higher Ground - #StevieWonder (1973) https://vimeo.com/49053021  #MusicVideo #Музыка #Видео #Oldies #Soulpic.twitter.com/lplSQDoGbT
110,Fedora73Danil,867970610634174466,2017-05-26 05:08:14,"Молодой гусар спрашивает у поручика Ржевского:

– Скажите, поручик, как вам удается... #Анекдот #Шутка #Юмор #Видео #Фото"
111,ntvru,867971212986560515,2017-05-26 05:10:37,Владимир Пучков пообщался с жителями подтопленных поселков Ставропольского края http://www.ntv.ru/novosti/1811078/?tw … #видео
112,Art_Erotica_HD,867971348462579713,2017-05-26 05:11:10,Смотреть Эротические Фильмы Кино Сериалы Онлайн 720p 1080p HD FullHD  / #Эротика #Видео #Пошлое #Кино #Фильм #Сек..https://vk.cc/6GBcPT 
113,actionScript3,867971435993604096,2017-05-26 05:11:31,#TheFoundations - Build Me Up Buttercup https://youtu.be/iol0B-clFFM  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/weQSScWhnK
114,actionScript3,867972432593694725,2017-05-26 05:15:28,-- Piece of Peace (Official Music Video) @MarlaMase & The @TomasDoncker Band https://youtu.be/nF8JxjTXizc  #MusicVideo #Музыка #Видео
115,actionScript3,867973197240582146,2017-05-26 05:18:31,#MarshallTuckerBand - Heard it in a Love Song https://youtu.be/MUL68ZeclcA  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/lNLRnuL8Eg
116,retrinkru,867973738150494210,2017-05-26 05:20:40,14. Выполнение алгоритмов для исполнителя Робот. Часть 2. / #Информатика #ЕГЭ #Задание13 #Видео #ИнформатикаЕГЭ<b..https://vk.cc/6GBj4x 
117,USEmbHell,867974676877688832,2017-05-26 05:24:23,"«Танковый биатлон»: соревнование танковых экипажей

#видео #политика #экономика #правительство #религия #россияhttps://www.youtube.com/watch?v=ztwf359nEb8 …"
118,actionScript3,867974958860779520,2017-05-26 05:25:31,Back on my feet again - #TheFoundations https://youtu.be/HTikzTYzQRQ  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/FxbfkUqAQU
119,smi1info,867975346749980672,2017-05-26 05:27:03,https://smi1.info/novosti-i-politika/9911-nato-vs-rossiya-vremya-pokazhet-vypusk-ot-25-05-2017.html … НАТО vs Россия. Время покажет. Выпуск от 25.05.2017 #news #новости #видео #smi1 #СМИ1pic.twitter.com/bCUa0edeIj
120,rl_journal,867976231655940097,2017-05-26 05:30:34,"#киев #видео #украина
https://www.youtube.com/watch?v=bsGdi1UkWNY&t=25s … ""Подождите тарахтеть!"" Свидомый...http://fb.me/1npvfYYwR "
121,RIANUkraine,867976370009161728,2017-05-26 05:31:07,Подвинься! Трамп в Брюсселе оттолкнул премьер-министра Черногории http://dlvr.it/PFCcz5  #Видео pic.twitter.com/NgdV8B9Gdo
122,livecorner,867976412409483264,2017-05-26 05:31:17,"#киев #видео #украина
https://www.youtube.com/watch?v=bsGdi1UkWNY&t=25s …  ""Подождите тарахтеть!"" Свидомый политолог конкретно вывел из себя  ведущегоpic.twitter.com/cMLENCz7qz"
123,retrinkru,867976460279005184,2017-05-26 05:31:29,14. Выполнение алгоритмов для исполнителя Робот. Часть 3. / #Информатика #ЕГЭ #Задание13 #Видео #ИнформатикаЕГЭ<b..https://vk.cc/6GBq0n 
124,ntvru,867976478582988801,2017-05-26 05:31:33,"Ураган, который продолжался всего несколько минут, привел к масштабным последствиям в Иванове и Владимире http://ntv.ru/novosti/1811147/ … #видео"
125,NTDRussian,867976667247005697,2017-05-26 05:32:18,#Видео Торнадо и штормы вызвали разрушения в США - http://ntdtv.ru/60516-tornado-i-shtormy-vyzvali-razrusheniya-v-ssha …pic.twitter.com/LeWaoCPgfW
126,actionScript3,867976720489500681,2017-05-26 05:32:31,#Pagliaro Lovin' You Ain't Easy https://youtu.be/jHi3nwKTEzM  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/Sfj7DO7qMv
127,bormaglot_main,867977354013851648,2017-05-26 05:35:02,«Россия под запретом»: на Украине продолжает расширяться стоп-лист на все российское #видео pic.twitter.com/mpCPzA1ViIpic.twitter.com/SVfhU40vRB
128,1lior,867978089879322624,2017-05-26 05:37:57,"Фонтан
#вднх #вид #макро #видео #вода #красота #пейзаж #весна #מים #huawei #россия #съёмка #hot… https://www.instagram.com/p/BUi0egPD1rh/ "
