id,created_at,text 
871762890725916674,2017-06-05 16:17:24,#ШкольникиФолловятЕГЭ мое счастье что сдал англ на 70 из 70
871762809264144384,2017-06-05 16:17:04,"RT @VZona_Tarazed: Я СВОИМ ОРОМ ОКНО ВЫБИЛА
крик души о ЕГЭ по обществознанию
#ШкольникиФолловятЕГЭ https://t.co/ahih2jYPe8"
871762780390658048,2017-06-05 16:16:58,"#ШкольникиФолловятЕГЭ
✨❤️Взаимно✨❤️"
871762704129822721,2017-06-05 16:16:39,RT @leraakovalevaa: Рт и тебе попадется легкий вариант #ШкольникиФолловятЕГЭ
871762650291736578,2017-06-05 16:16:27,RT @leraakovalevaa: #ШкольникиФолловятЕГЭ опять в топе 😂 Этот тэг вечен https://t.co/lyTlklub0z
871762573728862208,2017-06-05 16:16:08,А если жена всегда бежит впереди мужа на 3 метра впереди - это что означает? #ШкольникиФолловятЕГЭ
871762516841570306,2017-06-05 16:15:55,Как готовить шашлык по-итальянски? #ШкольникиФолловятЕГЭ
871762467260698626,2017-06-05 16:15:43,"RT @uwetired: #ШкольникиФолловятЕГЭ
Когда вышел с экзамена: https://t.co/Rt8w3giR5w"
871762316357971972,2017-06-05 16:15:07,"Есть ли игра Mortal Kombat Armageddon, MK Deadly Alliance, MK Deception на компьютер? Где можно купить? #ШкольникиФолловятЕГЭ"
871762239874895872,2017-06-05 16:14:49,#ШкольникиФолловятЕГЭ ребята как готовиться что делать
871762020772851712,2017-06-05 16:13:56,"#ШкольникиФолловятЕГЭ
Взаимно!:з"
871761876862074880,2017-06-05 16:13:22,Завтра огэ а я хлебушек #ШкольникиФолловятЕГЭ
871761636364832768,2017-06-05 16:12:25,"я видела достаточно сериалов, чтобы сказать вам вот, что, дети мои: домашние вечеринки не приводят ни к чему хорошему
#ШкольникиФолловятЕГЭ"
871761546095058945,2017-06-05 16:12:03,#ШкольникиФолловятЕГЭ https://t.co/khKq0SlZWL
871761286106947584,2017-06-05 16:11:01,"#ШкольникиФолловятЕГЭ
Взаимно"
871761271800156161,2017-06-05 16:10:58,"RT @p_nevinitsyna: #ШкольникиФолловятЕГЭ
#ЛøндøнскийЧайФолловитКøрuцу

БИТВА ТИТАНОВ
Твиттер - рт
Вк - лайк https://t.co/njCq7QMmkP"
871761224400293893,2017-06-05 16:10:47,"RT @CaffeicalQueen: А все ж я попробую 💜
#ШкольникиФолловятЕГЭ https://t.co/N94PGrXJOM"
871761211121160192,2017-06-05 16:10:43,"позвонила репет и сказала мне о том, что задание, которые я не знала, сделала верно
я маг тли просто удача? #ШкольникиФолловятЕГЭ"
871761004128088064,2017-06-05 16:09:54,"RT @shi__ni: а можно я херню тут замучу?
спасибо ахаха
рт - сдашь
игнор - провалишь
 #ШкольникиФолловятЕГЭ"
871760896401580034,2017-06-05 16:09:28,"Завтра экз по матану
Шпоры есть
Главное, не спалиться
#ШкольникиФолловятЕГЭ"
871760871042813952,2017-06-05 16:09:22,"RT @net_addict_: #ШкольникиФолловятЕГЭ
RT+Follow 
и я ебашу вам такую пиксельную тян под оформу 🌚 https://t.co/symKFhqERn"
871760820199448576,2017-06-05 16:09:10,"RT @VZona_Tarazed: Я СВОИМ ОРОМ ОКНО ВЫБИЛА
крик души о ЕГЭ по обществознанию
#ШкольникиФолловятЕГЭ https://t.co/ahih2jYPe8"
871760778197651456,2017-06-05 16:09:00,"RT @Unicorn_jTurtle: Когда выбираешь между дворником и кассиром 
#ШкольникиФолловятЕГЭ https://t.co/LLAKREmL39"
871760699642585088,2017-06-05 16:08:41,"БЛЕА ЛЕНТ КТО-НИБУДЬ ЗНАЕТ КАК БЫСТРО ВЫЛЕЧИТЬСЯ ПРИ ПРОСТУДЕ???????
#ОТПТвиттерских
#ШкольникиФолловятЕГЭ"
871760699273490433,2017-06-05 16:08:41,"RT @leraakovalevaa: Один поц пронес тлф и фоткал бланки, училка скидывала ему ответы. ДВ, епта #ШкольникиФолловятЕГЭ https://t.co/EUEiQYUMAU"
871760652288831490,2017-06-05 16:08:30,Только что!!!Снова!! опять!!думаете не стоит отбирать права? #ШкольникиФолловятЕГЭ
871760637277483008,2017-06-05 16:08:27,"Искренне желаю всем сдать экзамены на высокие баллы и поступить туда,куда мечтаете #ШкольникиФолловятЕГЭ"
871760482339885057,2017-06-05 16:07:50,"0:07 ночи. 
иду смотреть ""пятница тринадцатое""
олд скульные ужасы - мое все #ШкольникиФолловятЕГЭ"
871760409770037248,2017-06-05 16:07:32,"Ох...завтра ОГЭ по математике... Чёрт...на убывающей функции сползу к дворникам
#ШкольникиФолловятЕГЭ"
871760356338794496,2017-06-05 16:07:20,"#ШкольникиФолловятЕГЭ
Снова в актуальных О_о
Взаимно https://t.co/dsMhmZSeML"
871760351272087552,2017-06-05 16:07:18,"RT @miagallavich: Кому сохраненку под оформу? 😊
Рт 🔄 и фав 💙
#ШкольникиФолловятЕГЭ https://t.co/jBWdsSvI4F"
871760279293632512,2017-06-05 16:07:01,"Один поц пронес тлф и фоткал бланки, училка скидывала ему ответы. ДВ, епта #ШкольникиФолловятЕГЭ https://t.co/EUEiQYUMAU"
871760160456409089,2017-06-05 16:06:33,Почему мужчины стали меньше обращать внимание на красивых девушек? #ШкольникиФолловятЕГЭ
871760141900808192,2017-06-05 16:06:29,"#ШкольникиФолловятЕГЭ
Не школьник,  но взаимна"
871760056496386052,2017-06-05 16:06:08,RT @Nastya110B: когда мозг целый год работал и на экзамене решил отдохнуть:  #ШкольникиФолловятЕГЭ https://t.co/fKiYtsAN7H
871760023457812480,2017-06-05 16:06:00,"#ШкольникиФолловятЕГЭ
гоу взаимно на инст💫
@_nyashhh - буду ждать💖"
871759989932773382,2017-06-05 16:05:52,"♡ добьем до 0,7к? ♡
https://t.co/9rW0Gg7VCh
♡ взаимная ♡
 #школьникифолловятегэ"
871759973625331712,2017-06-05 16:05:48,почему наши потребности растут вместе с нами? #ШкольникиФолловятЕГЭ
871759962812428288,2017-06-05 16:05:46,#ШкольникиФолловятЕГЭ опять в топе 😂 Этот тэг вечен https://t.co/lyTlklub0z
871759943027871744,2017-06-05 16:05:41,"RT @warm_snake: #ЛøндøнскийЧайФолловитКøрuцу
#ШкольникиФолловятЕгэ

СДЕЛАЮ СИМКУ/СИМА ПО ВАШЕЙ ОФОРМЕ
ДАП. https://t.co/zooRvU5EDR"
871759601284337664,2017-06-05 16:04:20,"ну что, школьники, как егэ по общаге?)0 #ШкольникиФолловятЕГЭ https://t.co/7x0yB1LXFd"
871759577494294528,2017-06-05 16:04:14,"RT @LerXtommy: День опять прожит зря
🤷🏻‍♀️
#ШкольникиФолловятЕГЭ"
871759501141184512,2017-06-05 16:03:56,Взаимная 🖤 #ШкольникиФолловятЕГЭ
871759490521206784,2017-06-05 16:03:53,"#ШкольникиФолловятЕГЭ
Я взаимная 😊"
871759466970132482,2017-06-05 16:03:48,"#ШкольникиФолловятЕГЭ
Взаимная я 😊"
871759433000464384,2017-06-05 16:03:39,"#ШкольникиФолловятЕГЭ
Когда написал матем на 8 ,хотя знаешь на 5-6 https://t.co/Js3FVENf3g"
871759432333578240,2017-06-05 16:03:39,"#ШкольникиФолловятЕГЭ
мне б такой тест по русскому https://t.co/4mU4wGBUSW"
871759383956520960,2017-06-05 16:03:28,"RT @sleppwalking: раздаю 31 ффс

рт и фоллоу 

;)

#ШкольникиФолловятЕГЭ https://t.co/K6jLY6QHCg"
871759366373986304,2017-06-05 16:03:24,"взаимненько 
#ШкольникиФолловятЕГЭ"
871759278285127680,2017-06-05 16:03:03,"лент, оцените, пожалуйста.
буду очень благодарна отзывам и критике ♡
https://t.co/zdu8MDbALH

 #ШкольникиФолловятЕГЭ"
871759216561803267,2017-06-05 16:02:48,"RT @LerXtommy: День опять прожит зря
🤷🏻‍♀️
#ШкольникиФолловятЕГЭ"
871759117295247361,2017-06-05 16:02:24,"Интересно, я завалю этот экз так-же, как и матан??
Взаимен
Анф=Анф
Первый не анф💫#школьникифолловятегэ"
871759039289491456,2017-06-05 16:02:06,"RT @oksibelfs: Котики, кому цитату из песни и подборку-ассоциацию?🌺

*рт

*фоллоу ми 

#ШкольникиФолловятЕГЭ https://t.co/afwoc0rcHd"
871759019555401728,2017-06-05 16:02:01,"RT @shi__ni: а можно я херню тут замучу?
спасибо ахаха
рт - сдашь
игнор - провалишь
 #ШкольникиФолловятЕГЭ"
871758970343632898,2017-06-05 16:01:49,"RT @Sad_huinya: #ШкольникиФолловятЕГЭ 
Ну че как сдала? 
На сколько, как думаешь? 
Не, ну ты сама как считаешь? 
Сложно было? 
А все задани…"
871758805008351232,2017-06-05 16:01:10,"Я: я успею приготовиться к экзаменам!(1 фото)
Учитель: экзамен завтра.
Я:...(2 фото)
#ШкольникиФолловятЕГЭ… https://t.co/xBWrmEbZiB"
871758748674662401,2017-06-05 16:00:56,"Когда тебе надо готовится к ЕГЭ, но фанфик сам себя не прочтёт  #ШкольникиФолловятЕГЭ https://t.co/J6M6V328qH"
871758727560515585,2017-06-05 16:00:51,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
871758672371879936,2017-06-05 16:00:38,"RT @p_nevinitsyna: #ШкольникиФолловятЕГЭ
#ЛøндøнскийЧайФолловитКøрuцу

БИТВА ТИТАНОВ
Твиттер - рт
Вк - лайк https://t.co/njCq7QMmkP"
871758628641939457,2017-06-05 16:00:28,"RT @yeba_empire: кто-то:
-решает тесты
-готовится к егэ
я:
-до сих пор кричу с этого  #ШкольникиФолловятЕГЭ https://t.co/Vr742L26j2"
871758397166714881,2017-06-05 15:59:33,"#ШкольникиФолловятЕГЭ
взаимный фоллоу🌸
хочу сегодня набрать 0,7к💕"
871758386198700032,2017-06-05 15:59:30,"RT @laromlinson: #ШкольникиФолловятЕГЭ 
Фильтр, который мне никогда не будет доступен: https://t.co/a1PnqbYXvV"
871758334885494784,2017-06-05 15:59:18,"RT @_dark_larrie: 🌹Раздам 20 ффс🌹
Фоллоу(обязательно) и рт🌈
Писать готово под постом✨
Анф=анф со всех акк
#ШкольникиФолловятЕГЭ https://t.c…"
871758312584466433,2017-06-05 15:59:12,"RT @ebnutaya_baba: после егэ:
  #ШкольникиФолловятЕГЭ https://t.co/PmYCLT73uq"
871758245727219712,2017-06-05 15:58:56,"RT @warm_snake: #ЛøндøнскийЧайФолловитКøрuцу
#ШкольникиФолловятЕгэ

СДЕЛАЮ СИМКУ/СИМА ПО ВАШЕЙ ОФОРМЕ
ДАП. https://t.co/zooRvU5EDR"
871758244854812676,2017-06-05 15:58:56,#ШкольникиФолловятЕГЭ https://t.co/3rc8rXivB6
871758149098852352,2017-06-05 15:58:33,"RT @oubilov: #ШкольникиФолловятЕГЭ
Когда помолился Богу и спросил сдашь ли ты матан https://t.co/OuZyWIoROI"
871757978818490369,2017-06-05 15:57:53,взаимно ❤️✨ #ШкольникиФолловятЕГЭ
871757938674860036,2017-06-05 15:57:43,"Проголосуешь за @brendan_m96 -сдашь ЕГЭ 
💕🙈☘✨

#ШкольникиФолловятЕГЭ 

https://t.co/6ivDu99l6p"
871757931603267588,2017-06-05 15:57:42,"RT @_dark_larrie: 🌹Раздам 20 ффс🌹
Фоллоу(обязательно) и рт🌈
Писать готово под постом✨
Анф=анф со всех акк
#ШкольникиФолловятЕГЭ https://t.c…"
871757738963021824,2017-06-05 15:56:56,"Сегодня было общество. Такое ощущение, будто меня пропустили по всем кругам ада #ШкольникиФолловятЕГЭ"
871757718067064832,2017-06-05 15:56:51,"RT @ScareMeMyDeath: #ШкольникиФолловятЕГЭ
Перед экзаменом https://t.co/l9ojLNfNs9"
871757654053588993,2017-06-05 15:56:35,"RT @p_nevinitsyna: #ШкольникиФолловятЕГЭ
#ОТПТвиттерских

коротко об яжематерях в 21 веке: https://t.co/pvQsfGnCYI"
871757556259094528,2017-06-05 15:56:12,18 мне годочков  #ШкольникиФолловятЕГЭ https://t.co/4QzUc3A6eB
871757555399315456,2017-06-05 15:56:12,"RT @oksibelfs: Котики, кому цитату из песни и подборку-ассоциацию?🌺

*рт

*фоллоу ми 

#ШкольникиФолловятЕГЭ https://t.co/afwoc0rcHd"
871757516681732099,2017-06-05 15:56:03,"RT @p_nevinitsyna: #ШкольникиФолловятЕГЭ
#ЛøндøнскийЧайФолловитКøрuцу

БИТВА ТИТАНОВ
Твиттер - рт
Вк - лайк https://t.co/njCq7QMmkP"
871757487329955840,2017-06-05 15:55:56,"RT @prostoubeymenya: #школьникифолловятегэ
рт этот твит и фоллоу ми, и я напишу, с чем ассоциируется ваш акк вместе с песней и картинками h…"
871757474256359425,2017-06-05 15:55:52,"RT @rikky_too: Когда перед экзаменом спрашивают, волнуешься ли ты #ШкольникиФолловятЕГЭ https://t.co/kxp3AsDklB"
871757451598716928,2017-06-05 15:55:47,#ШкольникиФолловятЕгэ
871757441494654979,2017-06-05 15:55:45,"RT @p_nevinitsyna: #ШкольникиФолловятЕГЭ
#ЛøндøнскийЧайФолловитКøрuцу

БИТВА ТИТАНОВ
Твиттер - рт
Вк - лайк https://t.co/njCq7QMmkP"
871757242722373633,2017-06-05 15:54:57,"День опять прожит зря
🤷🏻‍♀️
#ШкольникиФолловятЕГЭ"
871757231259353088,2017-06-05 15:54:55,"RT @Sad_huinya: #ШкольникиФолловятЕГЭ 
Ну че как сдала? 
На сколько, как думаешь? 
Не, ну ты сама как считаешь? 
Сложно было? 
А все задани…"
871757213622304768,2017-06-05 15:54:50,"RT @laromlinson: #ШкольникиФолловятЕГЭ 
Фильтр, который мне никогда не будет доступен: https://t.co/a1PnqbYXvV"
871757201442037766,2017-06-05 15:54:47,"RT @Umi_no__kokoro: почему ждать результатов приходится так долго? 
 #ШкольникиФолловятЕГЭ"
871757180038508544,2017-06-05 15:54:42,"RT @couldupromise: мой личный репетитор со своими эффективными способами подготовки к ЕГЭ 

#ШкольникиФолловятЕГЭ https://t.co/jKqmWknNBh"
871757172312551424,2017-06-05 15:54:41,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
871757139215355906,2017-06-05 15:54:33,"RT @sleppwalking: раздаю 31 ффс

рт и фоллоу 

;)

#ШкольникиФолловятЕГЭ https://t.co/K6jLY6QHCg"
871757128989585408,2017-06-05 15:54:30,"RT @laromlinson: #ШкольникиФолловятЕГЭ 
Фильтр, который мне никогда не будет доступен: https://t.co/a1PnqbYXvV"
871757110585024512,2017-06-05 15:54:26,"RT @one_happy_loser: Это лето будет крутым^^
Я верю в это.

#ТвиттерскиеФолловятЛето 
#ШкольникиФолловятЕГЭ https://t.co/fn9VdWUN3c"
871756963260112897,2017-06-05 15:53:51,"RT @laromlinson: #ШкольникиФолловятЕГЭ 
Фильтр, который мне никогда не будет доступен: https://t.co/a1PnqbYXvV"
871756913310130177,2017-06-05 15:53:39,"RT @northgoodnight: #ШкольникиФолловятЕГЭ
план на ближайшее время:
1. написать экзамены
2. дождаться результатов
3. набухаться вне зависимо…"
871756912504786944,2017-06-05 15:53:39,"Завтра последний экз, а я в твиттере зависаю и с парнишами знакомлюсь))сукпздц, мне пизда завтра... #школьникифолловятегэ"
871756797140496384,2017-06-05 15:53:11,"#ШкольникиФолловятЕГЭ 
Фильтр, который мне никогда не будет доступен: https://t.co/a1PnqbYXvV"
871756658829086721,2017-06-05 15:52:38,"RT @p_nevinitsyna: #ШкольникиФолловятЕГЭ
#ОТПТвиттерских

коротко об яжематерях в 21 веке: https://t.co/pvQsfGnCYI"
871756517208449025,2017-06-05 15:52:04,"RT @sleppwalking: раздаю 31 ффс

рт и фоллоу 

;)

#ШкольникиФолловятЕГЭ https://t.co/K6jLY6QHCg"
871756491304443905,2017-06-05 15:51:58,#ШкольникиФолловятЕГЭ взаимно)
871756461583552518,2017-06-05 15:51:51,"Мои мысли завтра на экзамене:
-
#ШкольникиФолловятЕГЭ https://t.co/Jes8WCT10U"
871756417937674240,2017-06-05 15:51:41,"RT @ebnutaya_baba: после егэ:
  #ШкольникиФолловятЕГЭ https://t.co/PmYCLT73uq"
871756310706098176,2017-06-05 15:51:15,"Я даже не хочу узнавать свои результаты по русскому. Что можно взять с экзамена написанного за 1,5 часа. Ни-ху-я. #ШкольникиФолловятЕГЭ"
871756273603182592,2017-06-05 15:51:06,"RT @oksibelfs: Котики, кому цитату из песни и подборку-ассоциацию?🌺

*рт

*фоллоу ми 

#ШкольникиФолловятЕГЭ https://t.co/afwoc0rcHd"
871756230208958465,2017-06-05 15:50:56,"#OneLoveManchester
Катаром
#давайдумай
#ОТПТвиттерских
#ШкольникиФолловятЕГЭ
Орландо
#Qatar
Библиотеки
Новый Год
Лондоне"
871756028823695360,2017-06-05 15:50:08,"RT @sleppwalking: раздаю 31 ффс

рт и фоллоу 

;)

#ШкольникиФолловятЕГЭ https://t.co/K6jLY6QHCg"
871756023199129601,2017-06-05 15:50:07,"СУКА 
ЗАВТРА МАТАН
ВМЕСТО ТОГО, ЧТОБ УЧИТЬ ФОРМУЛЫ
Я ОХУЕННО ПОСПАЛА 
НАХУЙ
#ШкольникиФолловятЕГЭ"
871755675403243520,2017-06-05 15:48:44,"Я бы лучше ещё раз это дерьмо сдала, чем вот это вот всё 

#школьникифолловятегэ"
871755650992353280,2017-06-05 15:48:38,"взаимно
#ШкольникиФолловятЕГЭ"
871755498500096000,2017-06-05 15:48:01,"эй
пс
ну я типа
взаимный
ага
  #ШкольникиФолловятЕГЭ https://t.co/4t46oeBb4u"
871755454770270212,2017-06-05 15:47:51,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
871755313212424193,2017-06-05 15:47:17,"RT @Dugwys: У меня есть шанс построить семью 😄
#ТвиттерскиеФолловятЛето
#ШкольникиФолловятЕГЭ https://t.co/hZreIU8T0m"
871755221558603777,2017-06-05 15:46:55,"ой блять давайте
понеслооось
  #ШкольникиФолловятЕГЭ"
871755164675428352,2017-06-05 15:46:42,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
871755139182415872,2017-06-05 15:46:36,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
871754962572890113,2017-06-05 15:45:54,#ШкольникиФолловятЕГЭ взаимно🖤 https://t.co/MInAvObKSl
871754688693243905,2017-06-05 15:44:48,"почему ждать результатов приходится так долго? 
 #ШкольникиФолловятЕГЭ"
871754616647680000,2017-06-05 15:44:31,"RT @CaffeicalQueen: А все ж я попробую 💜
#ШкольникиФолловятЕГЭ https://t.co/N94PGrXJOM"
871754611773906944,2017-06-05 15:44:30,"Взаимно 💜
Фав закреп, если кому не сложно 🐰
#ШкольникиФолловятЕГЭ"
871754584447954944,2017-06-05 15:44:24,"RT @sleppwalking: раздаю 31 ффс

рт и фоллоу 

;)

#ШкольникиФолловятЕГЭ https://t.co/K6jLY6QHCg"
871754534154108928,2017-06-05 15:44:12,"RT @oksibelfs: Котики, кому цитату из песни и подборку-ассоциацию?🌺

*рт

*фоллоу ми 

#ШкольникиФолловятЕГЭ https://t.co/afwoc0rcHd"
871754515892117505,2017-06-05 15:44:07,"#ШкольникиФолловятЕГЭ
Когда у тебя егэ по физике через день https://t.co/zQAaDqFMfO"
871754283603165184,2017-06-05 15:43:12,"RT @tvoya_kesulya: #ШкольникиФолловятЕГЭ 
Зашла в сохры к одной одиннадцатикласснице или *за пару часов до экзамена*
Удачи завтра сдающим❤️…"
871754273029271552,2017-06-05 15:43:09,когда пытаешься отделаться от этого мема  #ШкольникиФолловятЕГЭ https://t.co/PHvIsEAoII
871754236996063233,2017-06-05 15:43:01,"Терла терла, кусала кусала, гладила, мыла... А зачем? #ШкольникиФолловятЕГЭ"
871754018917363715,2017-06-05 15:42:09,"У меня 6 бесед по ответам ОГЭ. И каждая из них сейчас бомбит. Поэтому я отключила уведомления и укатилась в закат
#ШкольникиФолловятЕГЭ"
871753948071419905,2017-06-05 15:41:52,"RT @SailorDno: #ШкольникиФолловятЕГЭ
#RT полянку клевера на удачу
🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀…"
871753907155992576,2017-06-05 15:41:42,"Взаимная 
 #ШкольникиФолловятЕГЭ"
871753788159381504,2017-06-05 15:41:14,"RT @prostoubeymenya: #школьникифолловятегэ
рт этот твит и фоллоу ми, и я напишу, с чем ассоциируется ваш акк вместе с песней и картинками h…"
871753650758201346,2017-06-05 15:40:41,"RT @oksibelfs: Котики, кому цитату из песни и подборку-ассоциацию?🌺

*рт

*фоллоу ми 

#ШкольникиФолловятЕГЭ https://t.co/afwoc0rcHd"
871753599319146497,2017-06-05 15:40:29,"#ШкольникиФолловятЕГЭ
Вот ждём🙈 https://t.co/bALo9fiIfX"
871753520160141312,2017-06-05 15:40:10,"Всего лишь отработала 1 смену ,а устала так будто пахала целый день 
#ШкольникиФолловятЕГЭ"
871753334339891200,2017-06-05 15:39:25,Взаимно♥  #ШкольникиФолловятЕГЭ  #ОТПТвиттерских https://t.co/UFbhOAXVfe
871753250340560896,2017-06-05 15:39:05,"ПОМОГИТЕ!!!!срочно нужна песня""Я БУХАЛА ВСЮ НОЧЬ"" #ШкольникиФолловятЕГЭ"
871753231399104512,2017-06-05 15:39:01,"RT @Dugwys: У меня есть шанс построить семью 😄
#ТвиттерскиеФолловятЛето
#ШкольникиФолловятЕГЭ https://t.co/hZreIU8T0m"
871753135907360768,2017-06-05 15:38:38,"RT @warm_snake: #ЛøндøнскийЧайФолловитКøрuцу
#ШкольникиФолловятЕгэ

СДЕЛАЮ СИМКУ/СИМА ПО ВАШЕЙ ОФОРМЕ
ДАП. https://t.co/zooRvU5EDR"
871753102113861633,2017-06-05 15:38:30,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
871753089937756160,2017-06-05 15:38:27,"когда убедил себя шо ты не написал физику на три, но внутри постоянно екает шо ты долбаеб и у тебя два… https://t.co/MCU1W0F1E6"
871753047394930688,2017-06-05 15:38:17,"Катаром 
#давайдумай 
#ОТПТвиттерских             
#ШкольникиФолловятЕГЭ             
Орландо             
Лондоне… https://t.co/f8fi7Vg0Cg"
871752991107371008,2017-06-05 15:38:04,"#ШкольникиФолловятЕГЭ #артон
хотелось бы найти своего арсюшу  ахахаха 
кто-нибудь хочет? https://t.co/jJpNzQ8HXj"
871752981305331713,2017-06-05 15:38:01,"#ШкольникиФолловятЕГЭ 
Купил на завтра шоколадку, вот думаю надо веревку или нет"
871752950586146816,2017-06-05 15:37:54,"#ШкольникиФолловятЕГЭ
Ваимно"
871752824362872832,2017-06-05 15:37:24,"RT @alex_khh: мне слишком скучно
давайте я кину вам пикчи с котиками за рт и фоллоу
😺
#ОТПТвиттерских
#ШкольникиФолловятЕГЭ https://t.co/QS…"
871752732851544064,2017-06-05 15:37:02,когда не ходил ни на одну консультацию и пытаешься шото вспомнить #школьникифолловятегэ https://t.co/NKwGAj81QF
871752699527745537,2017-06-05 15:36:54,"#ШкольникиФолловятЕГЭ
""Умный в гору не пойдет, умный гору обойдет""
Ток и сопротивление в проводнике"
871752614467301376,2017-06-05 15:36:34,"#ШкольникиФолловятЕГЭ
почти 100 !
д0вайте взаимно! https://t.co/oLvPBl6XHq"
871752578362744832,2017-06-05 15:36:25,Взаиииимно ❤️❤️ #ШкольникиФолловятЕГЭ
871752576651362304,2017-06-05 15:36:25,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
871752503125258240,2017-06-05 15:36:07,"Тип если там все плохо я помру на солнышке ? 
Ну класс так  #ШкольникиФолловятЕГЭ"
871752477909168129,2017-06-05 15:36:01,когда надо идти готовиться но ты орешь с мема #школьникифолловятегэ https://t.co/iP6UtVMRTx
871752469432422400,2017-06-05 15:35:59,"RT @VZona_Tarazed: Я СВОИМ ОРОМ ОКНО ВЫБИЛА
крик души о ЕГЭ по обществознанию
#ШкольникиФолловятЕГЭ https://t.co/ahih2jYPe8"
871752419222409216,2017-06-05 15:35:47,"#ШкольникиФолловятЕГЭ
Когда помолился Богу и спросил сдашь ли ты матан https://t.co/OuZyWIoROI"
871752414390517761,2017-06-05 15:35:46,"RT @SailorDno: #ШкольникиФолловятЕГЭ
#RT полянку клевера на удачу
🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀…"
871752413031649281,2017-06-05 15:35:46,отдам щенка в хорошие руки (см. ссылку) #ШкольникиФолловятЕГЭ
871752395633700864,2017-06-05 15:35:42,"Лол
Я как напишу последний экзамен,то сразу улетаю из этого мухоросранска
 #ШкольникиФолловятЕГЭ"
871752321830670341,2017-06-05 15:35:24,"#ШкольникиФолловятЕГЭ
Взаимно❤
Вкусняшек тебе 😊💜😻💞 https://t.co/jYtENw7VZK"
871752246584905735,2017-06-05 15:35:06,"p.s. я люблю розовый бланк ответов, он такой милый :')
 #ШкольникиФолловятЕГЭ"
871752178435850241,2017-06-05 15:34:50,"RT @Persik_v_Trusah: -Чувствуешь?
-Чо?
-Мы уже дворники  
#ШкольникиФолловятЕГЭ"
871752163202129921,2017-06-05 15:34:46,"RT @SailorDno: #ШкольникиФолловятЕГЭ
#RT полянку клевера на удачу
🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀…"
871752111637372932,2017-06-05 15:34:34,"#ШкольникиФолловятЕГЭ
Взаимно"
871752042267758594,2017-06-05 15:34:17,"RT @northgoodnight: #ШкольникиФолловятЕГЭ
план на ближайшее время:
1. написать экзамены
2. дождаться результатов
3. набухаться вне зависимо…"
871752010948902932,2017-06-05 15:34:10,"#ШкольникиФолловятЕГЭ 
#ОТПТвиттерских
 пишите кто что сделал: 
15♥️:15♥️ 
20♥️:20♥️ 
3рт:3рт 
5рт:5рт"
871751976706596865,2017-06-05 15:34:02,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
871751912055504897,2017-06-05 15:33:46,"когда завтра матем, но ты все еще не воскрес после физики #школьникифолловятегэ https://t.co/1Cbe4uAANL"
871751869793783811,2017-06-05 15:33:36,"#ШкольникиФолловятЕГЭ
Взаимный"
871751854375534593,2017-06-05 15:33:33,"Здравствуйте, люди!как дела? #ШкольникиФолловятЕГЭ"
